District Name,Zone,Ecological Belt,Development Region,Year (BS),Year (AD),Indicator,Sub-Indicator,Value
Bara,Narayani,Terai,Central,2068/69,2011/12,Children Treated With Vitamin A (%) for,Measles,0.03
Bara,Narayani,Terai,Central,2068/69,2011/12,Children Treated With Vitamin A (%) for,Chronic Diarrhoea,0.11
Bara,Narayani,Terai,Central,2068/69,2011/12,Children Treated With Vitamin A (%) for,Severe Malnutrition,0.31
Bara,Narayani,Terai,Central,2068/69,2011/12,Children Treated for Antihelmenthis (%),,4.15
Parsa,Narayani,Terai,Central,2068/69,2011/12,New Growth Monitoring(%),Under 1 Yrs,0
Parsa,Narayani,Terai,Central,2068/69,2011/12,New Growth Monitoring(%),Under 5 Yrs,0
Parsa,Narayani,Terai,Central,2068/69,2011/12,Children Treated With Vitamin A (%) for,Eye,0.1
Parsa,Narayani,Terai,Central,2068/69,2011/12,Children Treated With Vitamin A (%) for,Measles,0.01
Parsa,Narayani,Terai,Central,2068/69,2011/12,Children Treated With Vitamin A (%) for,Chronic Diarrhoea,0.15
Parsa,Narayani,Terai,Central,2068/69,2011/12,Children Treated With Vitamin A (%) for,Severe Malnutrition,0.17
Parsa,Narayani,Terai,Central,2068/69,2011/12,Children Treated for Antihelmenthis (%),,0
Chitwan,Narayani,Terai,Central,2068/69,2011/12,New Growth Monitoring(%),Under 1 Yrs,88.27
Chitwan,Narayani,Terai,Central,2068/69,2011/12,New Growth Monitoring(%),Under 5 Yrs,29.79
Chitwan,Narayani,Terai,Central,2068/69,2011/12,Children among New visits (%),Normal,98.72
Chitwan,Narayani,Terai,Central,2068/69,2011/12,Children among New visits (%),Malnourished,1.28
Chitwan,Narayani,Terai,Central,2068/69,2011/12,Children among Repeated visits (%),Normal,96.31
Chitwan,Narayani,Terai,Central,2068/69,2011/12,Children among Repeated visits (%),Malnourished,3.69
Chitwan,Narayani,Terai,Central,2068/69,2011/12,Avg. no of Growth Monitoring Visits made by,0-11 Months,2.87
Chitwan,Narayani,Terai,Central,2068/69,2011/12,Avg. no of Growth Monitoring Visits made by,12-23 Months,6.4
Chitwan,Narayani,Terai,Central,2068/69,2011/12,Avg. no of Growth Monitoring Visits made by,24-35 Months,7.03
Chitwan,Narayani,Terai,Central,2068/69,2011/12,Avg. no of Growth Monitoring Visits made by,36-59 Months,6.57
Chitwan,Narayani,Terai,Central,2068/69,2011/12,Children Treated With Vitamin A (%) for,Eye,0.01
Chitwan,Narayani,Terai,Central,2068/69,2011/12,Children Treated With Vitamin A (%) for,Measles,0.02
Chitwan,Narayani,Terai,Central,2068/69,2011/12,Children Treated With Vitamin A (%) for,Chronic Diarrhoea,0.03
Chitwan,Narayani,Terai,Central,2068/69,2011/12,Children Treated With Vitamin A (%) for,Severe Malnutrition,0.11
Chitwan,Narayani,Terai,Central,2068/69,2011/12,Children Treated for Antihelmenthis (%),,2.97
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,New Growth Monitoring(%),Under 1 Yrs,86.33
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,New Growth Monitoring(%),Under 5 Yrs,41.48
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,Children among New visits (%),Normal,99.15
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,Children among New visits (%),Malnourished,0.85
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,Children among Repeated visits (%),Normal,99.37
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,Children among Repeated visits (%),Malnourished,0.63
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,Avg. no of Growth Monitoring Visits made by,0-11 Months,3.39
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,Avg. no of Growth Monitoring Visits made by,12-23 Months,2.38
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,Avg. no of Growth Monitoring Visits made by,24-35 Months,2.35
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,Avg. no of Growth Monitoring Visits made by,36-59 Months,2.55
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,Children Treated With Vitamin A (%) for,Eye,0.06
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,Children Treated With Vitamin A (%) for,Measles,0.06
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,Children Treated With Vitamin A (%) for,Chronic Diarrhoea,0.05
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,Children Treated With Vitamin A (%) for,Severe Malnutrition,0.14
Gorkha,Gandaki,Hill,Western,2068/69,2011/12,Children Treated for Antihelmenthis (%),,2.45
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,New Growth Monitoring(%),Under 1 Yrs,129.17
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,New Growth Monitoring(%),Under 5 Yrs,73.23
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,Children among New visits (%),Normal,99.83
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,Children among New visits (%),Malnourished,0.17
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,Children among Repeated visits (%),Normal,99.97
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,Children among Repeated visits (%),Malnourished,0.03
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,Avg. no of Growth Monitoring Visits made by,0-11 Months,2.87
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,Avg. no of Growth Monitoring Visits made by,12-23 Months,2.51
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,Avg. no of Growth Monitoring Visits made by,24-35 Months,2.39
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,Avg. no of Growth Monitoring Visits made by,36-59 Months,2.33
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,Children Treated With Vitamin A (%) for,Eye,0.02
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,Children Treated With Vitamin A (%) for,Measles,0.03
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,Children Treated With Vitamin A (%) for,Chronic Diarrhoea,0
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,Children Treated With Vitamin A (%) for,Severe Malnutrition,0.05
Lamjung,Gandaki,Hill,Western,2068/69,2011/12,Children Treated for Antihelmenthis (%),,0.91
Tanahu,Gandaki,Hill,Western,2068/69,2011/12,New Growth Monitoring(%),Under 1 Yrs,102.92
Tanahu,Gandaki,Hill,Western,2068/69,2011/12,New Growth Monitoring(%),Under 5 Yrs,47.71
Tanahu,Gandaki,Hill,Western,2068/69,2011/12,Children among New visits (%),Normal,99.54
Tanahu,Gandaki,Hill,Western,2068/69,2011/12,Children among New visits (%),Malnourished,0.46
Tanahu,Gandaki,Hill,Western,2068/69,2011/12,Children among Repeated visits (%),Normal,99.78
Tanahu,Gandaki,Hill,Western,2068/69,2011/12,Children among Repeated visits (%),Malnourished,0.22
Tanahu,Gandaki,Hill,Western,2068/69,2011/12,Avg. no of Growth Monitoring Visits made by,0-11 Months,2.76
Tanahu,Gandaki,Hill,Western,2068/69,2011/12,Avg. no of Growth Monitoring Visits made by,12-23 Months,1.79
Tanahu,Gandaki,Hill,Western,2068/69,2011/12,Avg. no of Growth Monitoring Visits made by,24-35 Months,1.68
Tanahu,Gandaki,Hill,Western,2068/69,2011/12,Avg. no of Growth Monitoring Visits made by,36-59 Months,1.58
Tanahu,Gandaki,Hill,Western,2068/69,2011/12,Children Treated With Vitamin A (%) for,Eye,0.1
Tanahu,Gandaki,Hill,Western,2068/69,2011/12,Children Treated With Vitamin A (%) for,Measles,0.01
Tanahu,Gandaki,Hill,Western,2068/69,2011/12,Children Treated With Vitamin A (%) for,Chronic Diarrhoea,0.05
Tanahu,Gandaki,Hill,Western,2068/69,2011/12,Children Treated With Vitamin A (%) for,Severe Malnutrition,0.01
Tanahu,Gandaki,Hill,Western,2068/69,2011/12,Children Treated for Antihelmenthis (%),,4.69
Syangja,Gandaki,Hill,Western,2068/69,2011/12,New Growth Monitoring(%),Under 1 Yrs,71.22
Syangja,Gandaki,Hill,Western,2068/69,2011/12,New Growth Monitoring(%),Under 5 Yrs,40.64
Syangja,Gandaki,Hill,Western,2068/69,2011/12,Children among New visits (%),Normal,99.8
Syangja,Gandaki,Hill,Western,2068/69,2011/12,Children among New visits (%),Malnourished,0.2
Syangja,Gandaki,Hill,Western,2068/69,2011/12,Children among Repeated visits (%),Normal,99.92
Syangja,Gandaki,Hill,Western,2068/69,2011/12,Children among Repeated visits (%),Malnourished,0.08
Syangja,Gandaki,Hill,Western,2068/69,2011/12,Avg. no of Growth Monitoring Visits made by,0-11 Months,4.92
Syangja,Gandaki,Hill,Western,2068/69,2011/12,Avg. no of Growth Monitoring Visits made by,12-23 Months,2.41
Syangja,Gandaki,Hill,Western,2068/69,2011/12,Avg. no of Growth Monitoring Visits made by,24-35 Months,2.23
Syangja,Gandaki,Hill,Western,2068/69,2011/12,Avg. no of Growth Monitoring Visits made by,36-59 Months,2.38
Syangja,Gandaki,Hill,Western,2068/69,2011/12,Children Treated With Vitamin A (%) for,Eye,0.09
Syangja,Gandaki,Hill,Western,2068/69,2011/12,Children Treated With Vitamin A (%) for,Measles,0.11
Syangja,Gandaki,Hill,Western,2068/69,2011/12,Children Treated With Vitamin A (%) for,Chronic Diarrhoea,0.02
Syangja,Gandaki,Hill,Western,2068/69,2011/12,Children Treated With Vitamin A (%) for,Severe Malnutrition,0.01
Syangja,Gandaki,Hill,Western,2068/69,2011/12,Children Treated for Antihelmenthis (%),,1.59
Kaski,Gandaki,Hill,Western,2068/69,2011/12,New Growth Monitoring(%),Under 1 Yrs,145.61
Kaski,Gandaki,Hill,Western,2068/69,2011/12,New Growth Monitoring(%),Under 5 Yrs,65.84
Kaski,Gandaki,Hill,Western,2068/69,2011/12,Children among New visits (%),Normal,99.56
Kaski,Gandaki,Hill,Western,2068/69,2011/12,Children among New visits (%),Malnourished,0.44
Kaski,Gandaki,Hill,Western,2068/69,2011/12,Children among Repeated visits (%),Normal,99.24
Kaski,Gandaki,Hill,Western,2068/69,2011/12,Children among Repeated visits (%),Malnourished,0.76
Kaski,Gandaki,Hill,Western,2068/69,2011/12,Avg. no of Growth Monitoring Visits made by,0-11 Months,2.82
Kaski,Gandaki,Hill,Western,2068/69,2011/12,Avg. no of Growth Monitoring Visits made by,12-23 Months,2.75
Kaski,Gandaki,Hill,Western,2068/69,2011/12,Avg. no of Growth Monitoring Visits made by,24-35 Months,2.37
Kaski,Gandaki,Hill,Western,2068/69,2011/12,Avg. no of Growth Monitoring Visits made by,36-59 Months,2.57
Kaski,Gandaki,Hill,Western,2068/69,2011/12,Children Treated With Vitamin A (%) for,Eye,0.02
Kaski,Gandaki,Hill,Western,2068/69,2011/12,Children Treated With Vitamin A (%) for,Measles,0.11
Kaski,Gandaki,Hill,Western,2068/69,2011/12,Children Treated With Vitamin A (%) for,Chronic Diarrhoea,0.01
Kaski,Gandaki,Hill,Western,2068/69,2011/12,Children Treated With Vitamin A (%) for,Severe Malnutrition,0
Kaski,Gandaki,Hill,Western,2068/69,2011/12,Children Treated for Antihelmenthis (%),,0.48
Manang,Gandaki,Mountain,Western,2068/69,2011/12,New Growth Monitoring(%),Under 1 Yrs,37.04
Manang,Gandaki,Mountain,Western,2068/69,2011/12,New Growth Monitoring(%),Under 5 Yrs,51.28
Manang,Gandaki,Mountain,Western,2068/69,2011/12,Children among New visits (%),Normal,100
Manang,Gandaki,Mountain,Western,2068/69,2011/12,Children among New visits (%),Malnourished,0
Manang,Gandaki,Mountain,Western,2068/69,2011/12,Children among Repeated visits (%),Normal,100
Manang,Gandaki,Mountain,Western,2068/69,2011/12,Children among Repeated visits (%),Malnourished,0
Manang,Gandaki,Mountain,Western,2068/69,2011/12,Avg. no of Growth Monitoring Visits made by,0-11 Months,2.02
Manang,Gandaki,Mountain,Western,2068/69,2011/12,Avg. no of Growth Monitoring Visits made by,12-23 Months,1.63
Manang,Gandaki,Mountain,Western,2068/69,2011/12,Avg. no of Growth Monitoring Visits made by,24-35 Months,1.68
Manang,Gandaki,Mountain,Western,2068/69,2011/12,Avg. no of Growth Monitoring Visits made by,36-59 Months,1.84
Manang,Gandaki,Mountain,Western,2068/69,2011/12,Children Treated With Vitamin A (%) for,Eye,0
Manang,Gandaki,Mountain,Western,2068/69,2011/12,Children Treated With Vitamin A (%) for,Measles,0
Manang,Gandaki,Mountain,Western,2068/69,2011/12,Children Treated With Vitamin A (%) for,Chronic Diarrhoea,0.14
Manang,Gandaki,Mountain,Western,2068/69,2011/12,Children Treated With Vitamin A (%) for,Severe Malnutrition,0
Manang,Gandaki,Mountain,Western,2068/69,2011/12,Children Treated for Antihelmenthis (%),,1.14
Mustang,Dhawalagiri,Mountain,Western,2068/69,2011/12,New Growth Monitoring(%),Under 1 Yrs,101.06
Mustang,Dhawalagiri,Mountain,Western,2068/69,2011/12,New Growth Monitoring(%),Under 5 Yrs,60.8
Mustang,Dhawalagiri,Mountain,Western,2068/69,2011/12,Children among New visits (%),Normal,99.87
Mustang,Dhawalagiri,Mountain,Western,2068/69,2011/12,Children among New visits (%),Malnourished,0.13
Mustang,Dhawalagiri,Mountain,Western,2068/69,2011/12,Children among Repeated visits (%),Normal,99.8
Mustang,Dhawalagiri,Mountain,Western,2068/69,2011/12,Children among Repeated visits (%),Malnourished,0.2
Mustang,Dhawalagiri,Mountain,Western,2068/69,2011/12,Avg. no of Growth Monitoring Visits made by,0-11 Months,3.15
Mustang,Dhawalagiri,Mountain,Western,2068/69,2011/12,Avg. no of Growth Monitoring Visits made by,12-23 Months,4.11
Mustang,Dhawalagiri,Mountain,Western,2068/69,2011/12,Avg. no of Growth Monitoring Visits made by,24-35 Months,3.74
Mustang,Dhawalagiri,Mountain,Western,2068/69,2011/12,Avg. no of Growth Monitoring Visits made by,36-59 Months,3.7
Mustang,Dhawalagiri,Mountain,Western,2068/69,2011/12,Children Treated With Vitamin A (%) for,Eye,0.31
Mustang,Dhawalagiri,Mountain,Western,2068/69,2011/12,Children Treated With Vitamin A (%) for,Measles,0
Mustang,Dhawalagiri,Mountain,Western,2068/69,2011/12,Children Treated With Vitamin A (%) for,Chronic Diarrhoea,0.47
Mustang,Dhawalagiri,Mountain,Western,2068/69,2011/12,Children Treated With Vitamin A (%) for,Severe Malnutrition,0.55
Mustang,Dhawalagiri,Mountain,Western,2068/69,2011/12,Children Treated for Antihelmenthis (%),,1.33
Myagdi,Dhawalagiri,Hill,Western,2068/69,2011/12,New Growth Monitoring(%),Under 1 Yrs,101.43
Myagdi,Dhawalagiri,Hill,Western,2068/69,2011/12,New Growth Monitoring(%),Under 5 Yrs,51.96
Myagdi,Dhawalagiri,Hill,Western,2068/69,2011/12,Children among New visits (%),Normal,99.08
Myagdi,Dhawalagiri,Hill,Western,2068/69,2011/12,Children among New visits (%),Malnourished,0.92
Myagdi,Dhawalagiri,Hill,Western,2068/69,2011/12,Children among Repeated visits (%),Normal,99.12
Myagdi,Dhawalagiri,Hill,Western,2068/69,2011/12,Children among Repeated visits (%),Malnourished,0.88
Myagdi,Dhawalagiri,Hill,Western,2068/69,2011/12,Avg. no of Growth Monitoring Visits made by,0-11 Months,3.58
Myagdi,Dhawalagiri,Hill,Western,2068/69,2011/12,Avg. no of Growth Monitoring Visits made by,12-23 Months,2.3
Myagdi,Dhawalagiri,Hill,Western,2068/69,2011/12,Avg. no of Growth Monitoring Visits made by,24-35 Months,2.3
Myagdi,Dhawalagiri,Hill,Western,2068/69,2011/12,Avg. no of Growth Monitoring Visits made by,36-59 Months,2.44
Myagdi,Dhawalagiri,Hill,Western,2068/69,2011/12,Children Treated With Vitamin A (%) for,Eye,0.01
Myagdi,Dhawalagiri,Hill,Western,2068/69,2011/12,Children Treated With Vitamin A (%) for,Measles,0.02
Myagdi,Dhawalagiri,Hill,Western,2068/69,2011/12,Children Treated With Vitamin A (%) for,Chronic Diarrhoea,0.05
Myagdi,Dhawalagiri,Hill,Western,2068/69,2011/12,Children Treated With Vitamin A (%) for,Severe Malnutrition,0.04
Myagdi,Dhawalagiri,Hill,Western,2068/69,2011/12,Children Treated for Antihelmenthis (%),,7.99
Parbat,Dhawalagiri,Hill,Western,2068/69,2011/12,New Growth Monitoring(%),Under 1 Yrs,92.26
Parbat,Dhawalagiri,Hill,Western,2068/69,2011/12,New Growth Monitoring(%),Under 5 Yrs,48.19
Parbat,Dhawalagiri,Hill,Western,2068/69,2011/12,Children among New visits (%),Normal,97.64
Parbat,Dhawalagiri,Hill,Western,2068/69,2011/12,Children among New visits (%),Malnourished,2.36
Parbat,Dhawalagiri,Hill,Western,2068/69,2011/12,Children among Repeated visits (%),Normal,99.65
Parbat,Dhawalagiri,Hill,Western,2068/69,2011/12,Children among Repeated visits (%),Malnourished,0.35
Parbat,Dhawalagiri,Hill,Western,2068/69,2011/12,Avg. no of Growth Monitoring Visits made by,0-11 Months,3.81
Parbat,Dhawalagiri,Hill,Western,2068/69,2011/12,Avg. no of Growth Monitoring Visits made by,12-23 Months,2.23
Parbat,Dhawalagiri,Hill,Western,2068/69,2011/12,Avg. no of Growth Monitoring Visits made by,24-35 Months,2.18
Parbat,Dhawalagiri,Hill,Western,2068/69,2011/12,Avg. no of Growth Monitoring Visits made by,36-59 Months,2.33
Parbat,Dhawalagiri,Hill,Western,2068/69,2011/12,Children Treated With Vitamin A (%) for,Eye,0.01
Parbat,Dhawalagiri,Hill,Western,2068/69,2011/12,Children Treated With Vitamin A (%) for,Measles,0.12
Parbat,Dhawalagiri,Hill,Western,2068/69,2011/12,Children Treated With Vitamin A (%) for,Chronic Diarrhoea,0.03
Parbat,Dhawalagiri,Hill,Western,2068/69,2011/12,Children Treated With Vitamin A (%) for,Severe Malnutrition,0.08
Parbat,Dhawalagiri,Hill,Western,2068/69,2011/12,Children Treated for Antihelmenthis (%),,0.89
Baglung,Dhawalagiri,Hill,Western,2068/69,2011/12,New Growth Monitoring(%),Under 1 Yrs,104.7
Baglung,Dhawalagiri,Hill,Western,2068/69,2011/12,New Growth Monitoring(%),Under 5 Yrs,51.1
Baglung,Dhawalagiri,Hill,Western,2068/69,2011/12,Children among New visits (%),Normal,99.73
Baglung,Dhawalagiri,Hill,Western,2068/69,2011/12,Children among New visits (%),Malnourished,0.27
Baglung,Dhawalagiri,Hill,Western,2068/69,2011/12,Children among Repeated visits (%),Normal,99.73
Baglung,Dhawalagiri,Hill,Western,2068/69,2011/12,Children among Repeated visits (%),Malnourished,0.27
Baglung,Dhawalagiri,Hill,Western,2068/69,2011/12,Avg. no of Growth Monitoring Visits made by,0-11 Months,3.44
Baglung,Dhawalagiri,Hill,Western,2068/69,2011/12,Avg. no of Growth Monitoring Visits made by,12-23 Months,1.76
Baglung,Dhawalagiri,Hill,Western,2068/69,2011/12,Avg. no of Growth Monitoring Visits made by,24-35 Months,2.02
Baglung,Dhawalagiri,Hill,Western,2068/69,2011/12,Avg. no of Growth Monitoring Visits made by,36-59 Months,1.99
Baglung,Dhawalagiri,Hill,Western,2068/69,2011/12,Children Treated With Vitamin A (%) for,Eye,0.41
Baglung,Dhawalagiri,Hill,Western,2068/69,2011/12,Children Treated With Vitamin A (%) for,Measles,0.57
Baglung,Dhawalagiri,Hill,Western,2068/69,2011/12,Children Treated With Vitamin A (%) for,Chronic Diarrhoea,0.52
Baglung,Dhawalagiri,Hill,Western,2068/69,2011/12,Children Treated With Vitamin A (%) for,Severe Malnutrition,0.34
Baglung,Dhawalagiri,Hill,Western,2068/69,2011/12,Children Treated for Antihelmenthis (%),,3.01
Gulmi,Lumbini,Hill,Western,2068/69,2011/12,New Growth Monitoring(%),Under 1 Yrs,126.69
Gulmi,Lumbini,Hill,Western,2068/69,2011/12,New Growth Monitoring(%),Under 5 Yrs,64.37
Gulmi,Lumbini,Hill,Western,2068/69,2011/12,Children among New visits (%),Normal,98.78
Gulmi,Lumbini,Hill,Western,2068/69,2011/12,Children among New visits (%),Malnourished,1.22
Gulmi,Lumbini,Hill,Western,2068/69,2011/12,Children among Repeated visits (%),Normal,99.42
Gulmi,Lumbini,Hill,Western,2068/69,2011/12,Children among Repeated visits (%),Malnourished,0.58
Gulmi,Lumbini,Hill,Western,2068/69,2011/12,Avg. no of Growth Monitoring Visits made by,0-11 Months,3.03
Gulmi,Lumbini,Hill,Western,2068/69,2011/12,Avg. no of Growth Monitoring Visits made by,12-23 Months,1.97
Gulmi,Lumbini,Hill,Western,2068/69,2011/12,Avg. no of Growth Monitoring Visits made by,24-35 Months,1.84
Gulmi,Lumbini,Hill,Western,2068/69,2011/12,Avg. no of Growth Monitoring Visits made by,36-59 Months,2.03
Gulmi,Lumbini,Hill,Western,2068/69,2011/12,Children Treated With Vitamin A (%) for,Eye,0.03
Gulmi,Lumbini,Hill,Western,2068/69,2011/12,Children Treated With Vitamin A (%) for,Measles,0.01
Gulmi,Lumbini,Hill,Western,2068/69,2011/12,Children Treated With Vitamin A (%) for,Chronic Diarrhoea,0.04
Gulmi,Lumbini,Hill,Western,2068/69,2011/12,Children Treated With Vitamin A (%) for,Severe Malnutrition,0.09
Gulmi,Lumbini,Hill,Western,2068/69,2011/12,Children Treated for Antihelmenthis (%),,1.54
Palpa,Lumbini,Hill,Western,2068/69,2011/12,New Growth Monitoring(%),Under 1 Yrs,78.25
Palpa,Lumbini,Hill,Western,2068/69,2011/12,New Growth Monitoring(%),Under 5 Yrs,17.24
Palpa,Lumbini,Hill,Western,2068/69,2011/12,Children among New visits (%),Normal,95.29
Palpa,Lumbini,Hill,Western,2068/69,2011/12,Children among New visits (%),Malnourished,4.71
Palpa,Lumbini,Hill,Western,2068/69,2011/12,Children among Repeated visits (%),Normal,99.71
Palpa,Lumbini,Hill,Western,2068/69,2011/12,Children among Repeated visits (%),Malnourished,0.29
Palpa,Lumbini,Hill,Western,2068/69,2011/12,Avg. no of Growth Monitoring Visits made by,0-11 Months,4.2
Palpa,Lumbini,Hill,Western,2068/69,2011/12,Avg. no of Growth Monitoring Visits made by,12-23 Months,19.62
Palpa,Lumbini,Hill,Western,2068/69,2011/12,Avg. no of Growth Monitoring Visits made by,24-35 Months,19.42
Palpa,Lumbini,Hill,Western,2068/69,2011/12,Avg. no of Growth Monitoring Visits made by,36-59 Months,23.53
Palpa,Lumbini,Hill,Western,2068/69,2011/12,Children Treated With Vitamin A (%) for,Eye,0.01
Palpa,Lumbini,Hill,Western,2068/69,2011/12,Children Treated With Vitamin A (%) for,Measles,0.04
Palpa,Lumbini,Hill,Western,2068/69,2011/12,Children Treated With Vitamin A (%) for,Chronic Diarrhoea,0.01
Palpa,Lumbini,Hill,Western,2068/69,2011/12,Children Treated With Vitamin A (%) for,Severe Malnutrition,0.04
Palpa,Lumbini,Hill,Western,2068/69,2011/12,Children Treated for Antihelmenthis (%),,0.45
Nawalparasi,Lumbini,Terai,Western,2068/69,2011/12,New Growth Monitoring(%),Under 1 Yrs,79.56
Nawalparasi,Lumbini,Terai,Western,2068/69,2011/12,New Growth Monitoring(%),Under 5 Yrs,24.16
Nawalparasi,Lumbini,Terai,Western,2068/69,2011/12,Children among New visits (%),Normal,98.43
Nawalparasi,Lumbini,Terai,Western,2068/69,2011/12,Children among New visits (%),Malnourished,1.57
Nawalparasi,Lumbini,Terai,Western,2068/69,2011/12,Children among Repeated visits (%),Normal,98.23
Nawalparasi,Lumbini,Terai,Western,2068/69,2011/12,Children among Repeated visits (%),Malnourished,1.77
Nawalparasi,Lumbini,Terai,Western,2068/69,2011/12,Avg. no of Growth Monitoring Visits made by,0-11 Months,2.8
Nawalparasi,Lumbini,Terai,Western,2068/69,2011/12,Avg. no of Growth Monitoring Visits made by,12-23 Months,4.2
Nawalparasi,Lumbini,Terai,Western,2068/69,2011/12,Avg. no of Growth Monitoring Visits made by,24-35 Months,3.05
Nawalparasi,Lumbini,Terai,Western,2068/69,2011/12,Avg. no of Growth Monitoring Visits made by,36-59 Months,2.17
Nawalparasi,Lumbini,Terai,Western,2068/69,2011/12,Children Treated With Vitamin A (%) for,Eye,0.02
Nawalparasi,Lumbini,Terai,Western,2068/69,2011/12,Children Treated With Vitamin A (%) for,Measles,0.06
Nawalparasi,Lumbini,Terai,Western,2068/69,2011/12,Children Treated With Vitamin A (%) for,Chronic Diarrhoea,0.01
Nawalparasi,Lumbini,Terai,Western,2068/69,2011/12,Children Treated With Vitamin A (%) for,Severe Malnutrition,0.03
Nawalparasi,Lumbini,Terai,Western,2068/69,2011/12,Children Treated for Antihelmenthis (%),,1.68
Rupandehi,Lumbini,Terai,Western,2068/69,2011/12,New Growth Monitoring(%),Under 1 Yrs,0
Rupandehi,Lumbini,Terai,Western,2068/69,2011/12,New Growth Monitoring(%),Under 5 Yrs,0
Rupandehi,Lumbini,Terai,Western,2068/69,2011/12,Children Treated With Vitamin A (%) for,Eye,0.05
Rupandehi,Lumbini,Terai,Western,2068/69,2011/12,Children Treated With Vitamin A (%) for,Measles,0.01
Rupandehi,Lumbini,Terai,Western,2068/69,2011/12,Children Treated With Vitamin A (%) for,Chronic Diarrhoea,0.07
Rupandehi,Lumbini,Terai,Western,2068/69,2011/12,Children Treated With Vitamin A (%) for,Severe Malnutrition,0.11
Rupandehi,Lumbini,Terai,Western,2068/69,2011/12,Children Treated for Antihelmenthis (%),,0
Kapilvastu,Lumbini,Terai,Western,2068/69,2011/12,New Growth Monitoring(%),Under 1 Yrs,107.26
Kapilvastu,Lumbini,Terai,Western,2068/69,2011/12,New Growth Monitoring(%),Under 5 Yrs,44.02
Kapilvastu,Lumbini,Terai,Western,2068/69,2011/12,Children among New visits (%),Normal,93.51
Kapilvastu,Lumbini,Terai,Western,2068/69,2011/12,Children among New visits (%),Malnourished,6.49
Kapilvastu,Lumbini,Terai,Western,2068/69,2011/12,Children among Repeated visits (%),Normal,89.5
Kapilvastu,Lumbini,Terai,Western,2068/69,2011/12,Children among Repeated visits (%),Malnourished,10.5
Kapilvastu,Lumbini,Terai,Western,2068/69,2011/12,Avg. no of Growth Monitoring Visits made by,0-11 Months,2.04
Kapilvastu,Lumbini,Terai,Western,2068/69,2011/12,Avg. no of Growth Monitoring Visits made by,12-23 Months,2.29
Kapilvastu,Lumbini,Terai,Western,2068/69,2011/12,Avg. no of Growth Monitoring Visits made by,24-35 Months,2.32
Kapilvastu,Lumbini,Terai,Western,2068/69,2011/12,Avg. no of Growth Monitoring Visits made by,36-59 Months,2.61
Kapilvastu,Lumbini,Terai,Western,2068/69,2011/12,Children Treated With Vitamin A (%) for,Eye,1.21
Kapilvastu,Lumbini,Terai,Western,2068/69,2011/12,Children Treated With Vitamin A (%) for,Measles,0.26
Kapilvastu,Lumbini,Terai,Western,2068/69,2011/12,Children Treated With Vitamin A (%) for,Chronic Diarrhoea,1.48
Kapilvastu,Lumbini,Terai,Western,2068/69,2011/12,Children Treated With Vitamin A (%) for,Severe Malnutrition,1.32
Kapilvastu,Lumbini,Terai,Western,2068/69,2011/12,Children Treated for Antihelmenthis (%),,8.95
Arghakhanchi,Lumbini,Hill,Western,2068/69,2011/12,New Growth Monitoring(%),Under 1 Yrs,110.64
Arghakhanchi,Lumbini,Hill,Western,2068/69,2011/12,New Growth Monitoring(%),Under 5 Yrs,44.65
Arghakhanchi,Lumbini,Hill,Western,2068/69,2011/12,Children among New visits (%),Normal,99.5
Arghakhanchi,Lumbini,Hill,Western,2068/69,2011/12,Children among New visits (%),Malnourished,0.5
Arghakhanchi,Lumbini,Hill,Western,2068/69,2011/12,Children among Repeated visits (%),Normal,99.62
Arghakhanchi,Lumbini,Hill,Western,2068/69,2011/12,Children among Repeated visits (%),Malnourished,0.38
Arghakhanchi,Lumbini,Hill,Western,2068/69,2011/12,Avg. no of Growth Monitoring Visits made by,0-11 Months,2.78
Arghakhanchi,Lumbini,Hill,Western,2068/69,2011/12,Avg. no of Growth Monitoring Visits made by,12-23 Months,1.65
